Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,uri,track_href,analysis_url,duration_ms,time_signature
SOJA,Beacon Of Light,38,"['east coast reggae', 'reggae']",Beach Vibes,0.606,0.749,10,-4.038,0,0.158,0.0882,0,0.567,0.742,158.038,7D0aPbyESJyn5g0Pih5lXQ,spotify:track:7D0aPbyESJyn5g0Pih5lXQ,https://api.spotify.com/v1/tracks/7D0aPbyESJyn5g0Pih5lXQ,https://api.spotify.com/v1/audio-analysis/7D0aPbyESJyn5g0Pih5lXQ,200956,4
Finch,What It Is To Burn - New Version,51,"['emo', 'pop punk', 'post-hardcore', 'screamo']",00s Rock Anthems,0.285,0.737,1,-4.807,1,0.0479,2.61E-05,1.20E-06,0.113,0.125,150.485,2Jz3jX0HX2MhJM9yjYofdZ,spotify:track:2Jz3jX0HX2MhJM9yjYofdZ,https://api.spotify.com/v1/tracks/2Jz3jX0HX2MhJM9yjYofdZ,https://api.spotify.com/v1/audio-analysis/2Jz3jX0HX2MhJM9yjYofdZ,269093,4
Noel Gallagher's High Flying Birds,Holy Mountain,42,"['britpop', 'modern rock', 'rock']",Rock Save the Queen,0.429,0.974,1,-4.04,1,0.0419,4.51E-06,0.563,0.577,0.724,137.01,7iQmD0bfguAQOpU1V3Bp8w,spotify:track:7iQmD0bfguAQOpU1V3Bp8w,https://api.spotify.com/v1/tracks/7iQmD0bfguAQOpU1V3Bp8w,https://api.spotify.com/v1/audio-analysis/7iQmD0bfguAQOpU1V3Bp8w,234880,4
Eran Tzur,תותים,14,['israeli rock'],מישהו שומע אותי,0.492,0.383,0,-11.142,1,0.0273,0.892,1.50E-06,0.203,0.256,98.094,73ITXPHUzW2CKk9sYVCwvD,spotify:track:73ITXPHUzW2CKk9sYVCwvD,https://api.spotify.com/v1/tracks/73ITXPHUzW2CKk9sYVCwvD,https://api.spotify.com/v1/audio-analysis/73ITXPHUzW2CKk9sYVCwvD,154040,4
Prince,When Doves Cry,72,"['funk', 'funk rock', 'minneapolis sound', 'motown', 'synth funk']",80s Rock Anthems,0.729,0.989,9,-4.613,0,0.049,0.0102,4.45E-05,0.443,0.84,126.47,51H2y6YrNNXcy3dfc3qSbA,spotify:track:51H2y6YrNNXcy3dfc3qSbA,https://api.spotify.com/v1/tracks/51H2y6YrNNXcy3dfc3qSbA,https://api.spotify.com/v1/audio-analysis/51H2y6YrNNXcy3dfc3qSbA,352906,4
Ready For Mars,For Too Long,24,[],Alternative Noise,0.464,0.803,0,-7.688,1,0.0592,0.000132,2.62E-05,0.224,0.621,160.057,5LC92rUmssVhvsFyQpPj0z,spotify:track:5LC92rUmssVhvsFyQpPj0z,https://api.spotify.com/v1/tracks/5LC92rUmssVhvsFyQpPj0z,https://api.spotify.com/v1/audio-analysis/5LC92rUmssVhvsFyQpPj0z,191504,4
They Might Be Giants,Birdhouse in Your Soul,59,"['alternative rock', 'comic', 'geek rock', 'permanent wave', 'zolo']",Rock School,0.61,0.819,8,-8.323,1,0.0666,0.00381,7.92E-06,0.285,0.454,100.057,6pmuu4qSz2WrtGkBjUfyuz,spotify:track:6pmuu4qSz2WrtGkBjUfyuz,https://api.spotify.com/v1/tracks/6pmuu4qSz2WrtGkBjUfyuz,https://api.spotify.com/v1/audio-analysis/6pmuu4qSz2WrtGkBjUfyuz,198920,4
Death From Above 1979,Virgins,41,"['alternative dance', 'alternative rock', 'canadian rock', 'dance-punk', 'garage rock', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'new rave', 'rock']",Garage Rock Revival,0.334,0.957,0,-2.189,1,0.0737,3.94E-05,0,0.212,0.418,90.071,2LtzaGBqa49zdaEgEb9qoh,spotify:track:2LtzaGBqa49zdaEgEb9qoh,https://api.spotify.com/v1/tracks/2LtzaGBqa49zdaEgEb9qoh,https://api.spotify.com/v1/audio-analysis/2LtzaGBqa49zdaEgEb9qoh,188280,4
Weezer,Buddy Holly,73,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'pop rock', 'rock']",Rock School,0.556,0.92,8,-4.606,1,0.0367,0.00271,0.00021,0.117,0.771,121.138,3mwvKOyMmG77zZRunnxp9E,spotify:track:3mwvKOyMmG77zZRunnxp9E,https://api.spotify.com/v1/tracks/3mwvKOyMmG77zZRunnxp9E,https://api.spotify.com/v1/audio-analysis/3mwvKOyMmG77zZRunnxp9E,159227,4
Surfer Girl,Hero,46,[],Beach Vibes,0.59,0.771,11,-5.893,0,0.331,0.152,0,0.366,0.624,147.789,05rxJmgQwyYb0asCN6zOhq,spotify:track:05rxJmgQwyYb0asCN6zOhq,https://api.spotify.com/v1/tracks/05rxJmgQwyYb0asCN6zOhq,https://api.spotify.com/v1/audio-analysis/05rxJmgQwyYb0asCN6zOhq,213056,4
Eva Under Fire,Heroin(e),44,"['pixie', 'slayer']",Fierce Femmes,0.524,0.896,0,-2.425,0,0.0488,0.00938,0,0.104,0.376,91.537,6I10pyraPKbTSMLoBwdblm,spotify:track:6I10pyraPKbTSMLoBwdblm,https://api.spotify.com/v1/tracks/6I10pyraPKbTSMLoBwdblm,https://api.spotify.com/v1/audio-analysis/6I10pyraPKbTSMLoBwdblm,199190,4
Black Rebel Motorcycle Club,Beat the Devil's Tattoo,57,"['alternative rock', 'blues rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'permanent wave', 'rock']",Garage Rock Revival,0.517,0.909,4,-2.815,1,0.0378,0.451,0.0135,0.0923,0.683,96.528,1uT2b9tByCtdjL4PN3xbRs,spotify:track:1uT2b9tByCtdjL4PN3xbRs,https://api.spotify.com/v1/tracks/1uT2b9tByCtdjL4PN3xbRs,https://api.spotify.com/v1/audio-analysis/1uT2b9tByCtdjL4PN3xbRs,226760,4
Inglorious,She Won't Let You Go,45,"['modern hard rock', 'nwocr']",Full Volume,0.549,0.942,1,-3.558,1,0.0653,2.74E-05,3.02E-05,0.293,0.435,124.003,2VQu9SsyDcJg3UcyeGqiAQ,spotify:track:2VQu9SsyDcJg3UcyeGqiAQ,https://api.spotify.com/v1/tracks/2VQu9SsyDcJg3UcyeGqiAQ,https://api.spotify.com/v1/audio-analysis/2VQu9SsyDcJg3UcyeGqiAQ,218394,4
Pop Evil,Survivor,0,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock']",Hard Rock,0.606,0.749,2,-5.983,1,0.0289,0.00271,4.15E-06,0.0609,0.408,90.046,1wBtnfOFCMmr6yOy1dE5VM,spotify:track:1wBtnfOFCMmr6yOy1dE5VM,https://api.spotify.com/v1/tracks/1wBtnfOFCMmr6yOy1dE5VM,https://api.spotify.com/v1/audio-analysis/1wBtnfOFCMmr6yOy1dE5VM,242424,4
Aerosmith,Janie's Got A Gun,52,"['album rock', 'classic rock', 'hard rock', 'rock']",80s Soft Rock,0.631,0.763,5,-6.749,1,0.0269,0.00786,0.0133,0.207,0.387,115.121,23zzKOubAzAu8xlQdkVvZ2,spotify:track:23zzKOubAzAu8xlQdkVvZ2,https://api.spotify.com/v1/tracks/23zzKOubAzAu8xlQdkVvZ2,https://api.spotify.com/v1/audio-analysis/23zzKOubAzAu8xlQdkVvZ2,329627,4
Chava Alberstein,כמו צמח בר,36,"['classic israeli pop', 'israeli singer-songwriter']",רוק ופולק ישראלי של פעם,0.461,0.19,7,-11.626,1,0.0324,0.97,0,0.185,0.412,75.693,3wxx5yIabTsXEoD2tx17Gb,spotify:track:3wxx5yIabTsXEoD2tx17Gb,https://api.spotify.com/v1/tracks/3wxx5yIabTsXEoD2tx17Gb,https://api.spotify.com/v1/audio-analysis/3wxx5yIabTsXEoD2tx17Gb,202933,3
Philip Sayce Group,Morning Star,41,[],Funky Heavy Bluesy,0.393,0.913,8,-5.009,1,0.0713,0.00683,0.00328,0.0547,0.651,78.157,68vlQoNTUDvujcUVwdMkT1,spotify:track:68vlQoNTUDvujcUVwdMkT1,https://api.spotify.com/v1/tracks/68vlQoNTUDvujcUVwdMkT1,https://api.spotify.com/v1/audio-analysis/68vlQoNTUDvujcUVwdMkT1,309533,4
Jebediah,Leaving Home,51,"['aussie emo', 'australian alternative rock', 'australian rock', 'perth indie']",Alternative Rock's Most Precious Gems,0.522,0.812,6,-6.606,1,0.0346,0.0253,2.87E-05,0.131,0.459,121.529,3OtIgLTHpPYez3WmDN2iYZ,spotify:track:3OtIgLTHpPYez3WmDN2iYZ,https://api.spotify.com/v1/tracks/3OtIgLTHpPYez3WmDN2iYZ,https://api.spotify.com/v1/audio-analysis/3OtIgLTHpPYez3WmDN2iYZ,181333,4
PRONOUN,I’M RIGHT BACK IN IT,0,[],All New Rock,0.517,0.939,11,-5.731,1,0.0355,0.000891,0.516,0.369,0.962,124.999,3RmFS9kyv3fdiQErbOdnwu,spotify:track:3RmFS9kyv3fdiQErbOdnwu,https://api.spotify.com/v1/tracks/3RmFS9kyv3fdiQErbOdnwu,https://api.spotify.com/v1/audio-analysis/3RmFS9kyv3fdiQErbOdnwu,242267,4
Bullet For My Valentine,Tears Don't Fall,64,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'pop punk', 'uk metalcore', 'welsh metal']",2000s Screamo,0.214,0.931,7,-3.347,0,0.143,0.000705,3.09E-06,0.0797,0.233,162.115,5pKCDm2fw4k6D6C5Rk646C,spotify:track:5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/tracks/5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/audio-analysis/5pKCDm2fw4k6D6C5Rk646C,348387,4
James Bay,Move Together,50,"['modern rock', 'neo mellow', 'pop', 'pop rock']",10s Soft Rock,0.556,0.297,10,-10.841,1,0.0344,0.717,1.64E-05,0.141,0.282,130.617,42HxrmByT7nOJjtCYXaIl7,spotify:track:42HxrmByT7nOJjtCYXaIl7,https://api.spotify.com/v1/tracks/42HxrmByT7nOJjtCYXaIl7,https://api.spotify.com/v1/audio-analysis/42HxrmByT7nOJjtCYXaIl7,275493,3
ILLENIUM,Feel Something (With I Prevail),63,"['edm', 'electropop', 'melodic dubstep', 'pop', 'pop dance', 'tropical house']",Rocktronic,0.428,0.877,5,-4.722,0,0.0835,0.00153,0.00372,0.0943,0.113,75.518,5dAtKXyrQoQW054LZqJ5dP,spotify:track:5dAtKXyrQoQW054LZqJ5dP,https://api.spotify.com/v1/tracks/5dAtKXyrQoQW054LZqJ5dP,https://api.spotify.com/v1/audio-analysis/5dAtKXyrQoQW054LZqJ5dP,221000,4
Deep Purple,Hush - 1998 Remaster,59,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'rock']",Legendary,0.57,0.635,10,-10.231,1,0.0482,0.00459,0.176,0.0901,0.196,108.431,2Vim06YsRb4uJRpbeq6NR6,spotify:track:2Vim06YsRb4uJRpbeq6NR6,https://api.spotify.com/v1/tracks/2Vim06YsRb4uJRpbeq6NR6,https://api.spotify.com/v1/audio-analysis/2Vim06YsRb4uJRpbeq6NR6,266840,4
Dave Matthews Band,Crash into Me,57,"['jam band', 'neo mellow', 'pop rock']",'90s Pop Rock Essentials,0.541,0.677,4,-10.764,1,0.0373,0.122,0.0191,0.0938,0.555,101.1,77pOyJP8PK4XoUr80TqJjr,spotify:track:77pOyJP8PK4XoUr80TqJjr,https://api.spotify.com/v1/tracks/77pOyJP8PK4XoUr80TqJjr,https://api.spotify.com/v1/audio-analysis/77pOyJP8PK4XoUr80TqJjr,316467,4
Arik Einstein,שיר השיירה,31,"['classic israeli pop', 'israeli rock', 'israeli singer-songwriter']",This Is אריק איינשטיין,0.652,0.655,3,-12.066,1,0.0351,0.361,0,0.389,0.962,116.592,2uUJlBsWRLiSaNSPEbUcj2,spotify:track:2uUJlBsWRLiSaNSPEbUcj2,https://api.spotify.com/v1/tracks/2uUJlBsWRLiSaNSPEbUcj2,https://api.spotify.com/v1/audio-analysis/2uUJlBsWRLiSaNSPEbUcj2,252000,4
The Dangerous Summer,Fuck Them All,55,"['alternative emo', 'anthem emo', 'modern alternative rock', 'neon pop punk', 'pop emo', 'pop punk']",The Scene,0.539,0.887,2,-6.935,1,0.037,0.0161,4.18E-06,0.267,0.448,100.017,5XTKO227Jtu81Ni41Fi9Gj,spotify:track:5XTKO227Jtu81Ni41Fi9Gj,https://api.spotify.com/v1/tracks/5XTKO227Jtu81Ni41Fi9Gj,https://api.spotify.com/v1/audio-analysis/5XTKO227Jtu81Ni41Fi9Gj,196800,4
Queen,We Will Rock You - Remastered,78,"['classic rock', 'glam rock', 'rock']",Rock School,0.692,0.497,2,-7.316,1,0.119,0.676,0,0.259,0.475,81.308,4pbJqGIASGPr0ZpGpnWkDn,spotify:track:4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/tracks/4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/audio-analysis/4pbJqGIASGPr0ZpGpnWkDn,122067,4
Queen,Too Much Love Will Kill You - 2011 Remaster,62,"['classic rock', 'glam rock', 'rock']",90s Soft Rock,0.385,0.395,7,-7.602,1,0.0313,0.58,6.31E-05,0.159,0.21,72.933,0W1uTK6I97CbjFKAVtRGfK,spotify:track:0W1uTK6I97CbjFKAVtRGfK,https://api.spotify.com/v1/tracks/0W1uTK6I97CbjFKAVtRGfK,https://api.spotify.com/v1/audio-analysis/0W1uTK6I97CbjFKAVtRGfK,259213,4
Thursday,War All The Time,53,"['dreamo', 'emo', 'new jersey hardcore', 'pop punk', 'post-hardcore', 'screamo']",2000s Screamo,0.544,0.756,9,-4.365,0,0.033,0.0127,0,0.187,0.0902,125.278,43CG5O08Tj6ODmSWQ9pfvF,spotify:track:43CG5O08Tj6ODmSWQ9pfvF,https://api.spotify.com/v1/tracks/43CG5O08Tj6ODmSWQ9pfvF,https://api.spotify.com/v1/audio-analysis/43CG5O08Tj6ODmSWQ9pfvF,272400,4
Puddle Of Mudd,Blurry,65,"['alternative metal', 'alternative rock', 'modern rock', 'nu metal', 'post-grunge', 'rap rock', 'rock']",Rock Solid,0.432,0.936,3,-4.537,0,0.0562,0.00691,0,0.14,0.499,157.469,0FLBNqc5oAiTt4J2e3fe3y,spotify:track:0FLBNqc5oAiTt4J2e3fe3y,https://api.spotify.com/v1/tracks/0FLBNqc5oAiTt4J2e3fe3y,https://api.spotify.com/v1/audio-analysis/0FLBNqc5oAiTt4J2e3fe3y,303920,4
Savage After Midnight,Remedy,44,[],Rock Hard,0.493,0.908,0,-5.582,1,0.0913,0.000623,3.04E-06,0.497,0.257,144.021,209NF5hkNcncOsp7mXG7RR,spotify:track:209NF5hkNcncOsp7mXG7RR,https://api.spotify.com/v1/tracks/209NF5hkNcncOsp7mXG7RR,https://api.spotify.com/v1/audio-analysis/209NF5hkNcncOsp7mXG7RR,217867,4
Plague Vendor,Night Sweats - Edit,32,"['indie punk', 'modern alternative rock']",pulp,0.498,0.685,11,-5.732,0,0.0949,0.0113,0.000688,0.0875,0.628,163.171,3xC3BD4TNapP4PNOtMgTpH,spotify:track:3xC3BD4TNapP4PNOtMgTpH,https://api.spotify.com/v1/tracks/3xC3BD4TNapP4PNOtMgTpH,https://api.spotify.com/v1/audio-analysis/3xC3BD4TNapP4PNOtMgTpH,166995,4
Carmella Gross & Wagner,תמונה אימפרסיוניסטית,28,"['classic israeli pop', 'israeli rock']",מישהו שומע אותי,0.735,0.385,2,-15.624,1,0.0356,0.367,0.567,0.0659,0.533,126.023,6wUq2YM9Bb2pQKm4bC3UC7,spotify:track:6wUq2YM9Bb2pQKm4bC3UC7,https://api.spotify.com/v1/tracks/6wUq2YM9Bb2pQKm4bC3UC7,https://api.spotify.com/v1/audio-analysis/6wUq2YM9Bb2pQKm4bC3UC7,196000,4
Eviatar Banai,לילה כיום יאיר,39,"['classic israeli pop', 'israeli rock']",This Is אביתר בנאי,0.555,0.553,5,-6.627,1,0.0265,0.406,8.08E-06,0.0969,0.37,120.069,3TzvypaoELhHJpd10pNmfw,spotify:track:3TzvypaoELhHJpd10pNmfw,https://api.spotify.com/v1/tracks/3TzvypaoELhHJpd10pNmfw,https://api.spotify.com/v1/audio-analysis/3TzvypaoELhHJpd10pNmfw,204440,4
Limp Bizkit,Take A Look Around,72,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'wrestling']",Ultimate Rock Gaming,0.425,0.852,11,-5.607,1,0.046,0.0175,0.306,0.0935,0.512,101.968,2avKuMN2QXkaG9vvHa2JLt,spotify:track:2avKuMN2QXkaG9vvHa2JLt,https://api.spotify.com/v1/tracks/2avKuMN2QXkaG9vvHa2JLt,https://api.spotify.com/v1/audio-analysis/2avKuMN2QXkaG9vvHa2JLt,321040,4
Gene Vincent,Lotta Lovin',44,"['rock-and-roll', 'rockabilly']",Rockabilly Rebellion!,0.565,0.495,7,-14.611,1,0.0506,0.766,0.000111,0.287,0.952,168.21,0ijKW319aVwVVDmFGU4rGC,spotify:track:0ijKW319aVwVVDmFGU4rGC,https://api.spotify.com/v1/tracks/0ijKW319aVwVVDmFGU4rGC,https://api.spotify.com/v1/audio-analysis/0ijKW319aVwVVDmFGU4rGC,131973,4
Black Veil Brides,The Mortician's Daughter,46,"['alternative metal', 'modern rock', 'pop punk', 'screamo']",10s Soft Rock,0.407,0.33,4,-7.62,1,0.027,0.796,1.96E-05,0.0831,0.175,159.485,64otP8HsLlvIgsidSOh2xH,spotify:track:64otP8HsLlvIgsidSOh2xH,https://api.spotify.com/v1/tracks/64otP8HsLlvIgsidSOh2xH,https://api.spotify.com/v1/audio-analysis/64otP8HsLlvIgsidSOh2xH,251707,3
The Stooges,Gimme Danger - Alternate 'Violent' Iggy Mix,45,"['alternative rock', 'classic rock', 'detroit rock', 'folk rock', 'garage rock', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock']",תגבירו,0.378,0.951,3,0.45,0,0.0566,0.00329,0.419,0.135,0.249,132.06,77bHrxVX3E2SWopfaoWrTw,spotify:track:77bHrxVX3E2SWopfaoWrTw,https://api.spotify.com/v1/tracks/77bHrxVX3E2SWopfaoWrTw,https://api.spotify.com/v1/audio-analysis/77bHrxVX3E2SWopfaoWrTw,213093,4
The Police,Every Breath You Take - Remastered 2003,0,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'permanent wave', 'rock', 'soft rock']",Rock Classics,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.737,117.401,6x3wJyGlfX6eyXhJDVHSN0,spotify:track:6x3wJyGlfX6eyXhJDVHSN0,https://api.spotify.com/v1/tracks/6x3wJyGlfX6eyXhJDVHSN0,https://api.spotify.com/v1/audio-analysis/6x3wJyGlfX6eyXhJDVHSN0,253920,4
The Black Keys,Sinister Kid,52,"['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",Deep Dive: 10s Rock,0.744,0.871,9,-5.411,1,0.0968,0.0985,0.113,0.271,0.874,139.661,52KT9rZ08EwZM80YJIbxFq,spotify:track:52KT9rZ08EwZM80YJIbxFq,https://api.spotify.com/v1/tracks/52KT9rZ08EwZM80YJIbxFq,https://api.spotify.com/v1/audio-analysis/52KT9rZ08EwZM80YJIbxFq,224382,4
Quicksand,Inversion,41,"['alternative metal', 'emo', 'emo punk', 'grunge', 'hardcore', 'melodic hardcore', 'nyhc', 'post-hardcore', 'straight edge']",Alternative Noise,0.424,0.944,11,-2.552,0,0.0391,9.04E-06,1.09E-05,0.357,0.389,158.089,4xCG86Pkpgek1dCvqiB4os,spotify:track:4xCG86Pkpgek1dCvqiB4os,https://api.spotify.com/v1/tracks/4xCG86Pkpgek1dCvqiB4os,https://api.spotify.com/v1/audio-analysis/4xCG86Pkpgek1dCvqiB4os,158333,4
My Chemical Romance,Helena,73,"['emo', 'pop punk']",Emo Forever,0.356,0.96,4,-3.487,1,0.104,0.0142,0,0.209,0.0857,125.921,5dTHtzHFPyi8TlTtzoz1J9,spotify:track:5dTHtzHFPyi8TlTtzoz1J9,https://api.spotify.com/v1/tracks/5dTHtzHFPyi8TlTtzoz1J9,https://api.spotify.com/v1/audio-analysis/5dTHtzHFPyi8TlTtzoz1J9,204733,4
Pretty Vicious,Cave Song,49,"['modern alternative rock', 'welsh indie']",Noisy,0.472,0.922,9,-3.822,1,0.0837,0.000364,3.07E-06,0.286,0.456,104.872,2lxqOVJzuS0s1SgulAvkav,spotify:track:2lxqOVJzuS0s1SgulAvkav,https://api.spotify.com/v1/tracks/2lxqOVJzuS0s1SgulAvkav,https://api.spotify.com/v1/audio-analysis/2lxqOVJzuS0s1SgulAvkav,141009,4
Chris Cornell,Nothing Compares 2 U,62,"['alternative metal', 'alternative rock', 'rock']",Rock Covers,0.434,0.327,0,-10.72,1,0.0312,0.609,1.78E-06,0.686,0.295,119.506,0tUELgOuOJ3KCsYMDDsNvD,spotify:track:0tUELgOuOJ3KCsYMDDsNvD,https://api.spotify.com/v1/tracks/0tUELgOuOJ3KCsYMDDsNvD,https://api.spotify.com/v1/audio-analysis/0tUELgOuOJ3KCsYMDDsNvD,303907,4
Silent Child,Fuck You,64,[],Alternative Beats,0.617,0.557,10,-5.931,0,0.0381,0.155,2.87E-05,0.48,0.355,143.912,6gkqY0rDnrzGwGpFyTugi9,spotify:track:6gkqY0rDnrzGwGpFyTugi9,https://api.spotify.com/v1/tracks/6gkqY0rDnrzGwGpFyTugi9,https://api.spotify.com/v1/audio-analysis/6gkqY0rDnrzGwGpFyTugi9,183333,4
Papa Roach,Falling Apart,60,"['alternative metal', 'modern rock', 'nu metal', 'rap metal', 'rap rock']",One More Rep,0.528,0.942,3,-2.825,0,0.0512,8.26E-05,0,0.344,0.421,110.058,1Ka4sX789wNftDGgjCO2h7,spotify:track:1Ka4sX789wNftDGgjCO2h7,https://api.spotify.com/v1/tracks/1Ka4sX789wNftDGgjCO2h7,https://api.spotify.com/v1/audio-analysis/1Ka4sX789wNftDGgjCO2h7,188920,4
Noga Erez,VIEWS,54,"['israeli hip hop', 'israeli indie']",רוק ואינדי: המיטב של 2020,0.778,0.63,9,-7.135,0,0.182,0.216,0,0.0968,0.705,97.035,5xlKyUU727MRZycNqeGWVr,spotify:track:5xlKyUU727MRZycNqeGWVr,https://api.spotify.com/v1/tracks/5xlKyUU727MRZycNqeGWVr,https://api.spotify.com/v1/audio-analysis/5xlKyUU727MRZycNqeGWVr,165862,4
Jeris Johnson,One Night,54,[],Alternative Beats,0.625,0.778,1,-7.207,1,0.0642,0.00921,0,0.103,0.961,160.039,1XvUJqINdj0IiYyvodOBsR,spotify:track:1XvUJqINdj0IiYyvodOBsR,https://api.spotify.com/v1/tracks/1XvUJqINdj0IiYyvodOBsR,https://api.spotify.com/v1/audio-analysis/1XvUJqINdj0IiYyvodOBsR,163492,4
U2,Where The Streets Have No Name - Remastered,67,"['irish rock', 'permanent wave', 'rock']",80s Rock Anthems,0.49,0.724,2,-9.581,1,0.0366,0.00976,0.0046,0.159,0.292,125.812,4qgZs0RNjdzKAS22lP0QjY,spotify:track:4qgZs0RNjdzKAS22lP0QjY,https://api.spotify.com/v1/tracks/4qgZs0RNjdzKAS22lP0QjY,https://api.spotify.com/v1/audio-analysis/4qgZs0RNjdzKAS22lP0QjY,337506,4
Planes Mistaken For Stars,Copper and Stars,33,"['emo', 'emo punk', 'midwest emo', 'post-hardcore']",memories,0.344,0.809,0,-8.984,1,0.124,0.000563,0.288,0.0935,0.394,125.281,3X6BvcNz8QSYaXLqJ3uHfw,spotify:track:3X6BvcNz8QSYaXLqJ3uHfw,https://api.spotify.com/v1/tracks/3X6BvcNz8QSYaXLqJ3uHfw,https://api.spotify.com/v1/audio-analysis/3X6BvcNz8QSYaXLqJ3uHfw,211653,4
38 Special,Caught Up In You,66,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'pop rock', 'rock', 'soft rock', 'southern rock']",Yacht Rock,0.425,0.681,1,-8.604,0,0.0316,0.0229,0.000219,0.0543,0.933,131.011,3jYRpwbctfqB77uU7T7K3U,spotify:track:3jYRpwbctfqB77uU7T7K3U,https://api.spotify.com/v1/tracks/3jYRpwbctfqB77uU7T7K3U,https://api.spotify.com/v1/audio-analysis/3jYRpwbctfqB77uU7T7K3U,279333,4
Bruce Springsteen,Born in the U.S.A.,75,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Rock Classics,0.398,0.952,4,-6.042,1,0.061,0.000373,7.75E-05,0.1,0.584,122.093,0dOg1ySSI7NkpAe89Zo0b9,spotify:track:0dOg1ySSI7NkpAe89Zo0b9,https://api.spotify.com/v1/tracks/0dOg1ySSI7NkpAe89Zo0b9,https://api.spotify.com/v1/audio-analysis/0dOg1ySSI7NkpAe89Zo0b9,278680,4
The Joy Formidable,Back to Nothing,40,"['indie rock', 'metropopolis', 'welsh indie', 'welsh rock']",Alternative Noise,0.42,0.813,9,-5.118,1,0.0313,0.000318,0.319,0.211,0.512,89.968,1a8OxgNz9Pahv5WCpZIvKM,spotify:track:1a8OxgNz9Pahv5WCpZIvKM,https://api.spotify.com/v1/tracks/1a8OxgNz9Pahv5WCpZIvKM,https://api.spotify.com/v1/audio-analysis/1a8OxgNz9Pahv5WCpZIvKM,270665,4
American Football,Never Meant,59,"['alternative emo', 'emo', 'midwest emo']",Math Rock,0.436,0.819,0,-6.71,1,0.036,0.0171,0.00882,0.117,0.405,144.26,51R5mPcJjOnfv9lKY1u5sW,spotify:track:51R5mPcJjOnfv9lKY1u5sW,https://api.spotify.com/v1/tracks/51R5mPcJjOnfv9lKY1u5sW,https://api.spotify.com/v1/audio-analysis/51R5mPcJjOnfv9lKY1u5sW,268333,4
Kaiser Chiefs,Never Miss A Beat,48,"['alternative rock', 'dance-punk', 'modern rock', 'rock']",Deep Dive: 00s Rock,0.506,0.907,0,-4.011,1,0.0391,1.93E-05,0.336,0.573,0.547,156.05,71aEq5ZnRE2Hr11PXZqpn9,spotify:track:71aEq5ZnRE2Hr11PXZqpn9,https://api.spotify.com/v1/tracks/71aEq5ZnRE2Hr11PXZqpn9,https://api.spotify.com/v1/audio-analysis/71aEq5ZnRE2Hr11PXZqpn9,188853,4
Bob Dylan,Tangled up in Blue,64,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter']",70s Rock Anthems,0.421,0.661,9,-13.126,1,0.0433,0.414,1.16E-06,0.0962,0.554,100.965,6Vcwr9tb3ZLO63F8DL8cqu,spotify:track:6Vcwr9tb3ZLO63F8DL8cqu,https://api.spotify.com/v1/tracks/6Vcwr9tb3ZLO63F8DL8cqu,https://api.spotify.com/v1/audio-analysis/6Vcwr9tb3ZLO63F8DL8cqu,341627,4
The Police,Roxanne - Remastered 2003,4,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'permanent wave', 'rock', 'soft rock']",70s Rock Anthems,0.615,0.752,0,-8.91,1,0.391,0.0397,1.37E-06,0.0479,0.66,133.977,2AG23rg2hJNF4HRgOCkOxS,spotify:track:2AG23rg2hJNF4HRgOCkOxS,https://api.spotify.com/v1/tracks/2AG23rg2hJNF4HRgOCkOxS,https://api.spotify.com/v1/audio-analysis/2AG23rg2hJNF4HRgOCkOxS,191507,4
